Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-04-29,21,389,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Saturday
2017-04-30,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Sunday
2017-01-05,22,389,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-02-05,22,389,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Sunday
2017-03-05,20,389,0.04,0.01,0.0,20 to 21,0.0016666666666666668,0.0038069349381344053,Sunday
2017-04-05,22,389,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-05-05,20,389,0.04,0.01,0.0,12 to 13,0.0016666666666666668,0.0038069349381344045,Friday
2017-06-05,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Monday
2017-07-05,20,389,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Wednesday
2017-08-05,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-09-05,20,389,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-10-05,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2017-11-05,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Sunday
2017-12-05,20,389,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-05-13,22,389,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2017-05-14,18,389,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Sunday
2017-05-15,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-05-16,21,389,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-05-18,20,389,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Thursday
2017-05-19,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
